,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-06 14:20:00,Look-Goias,1º,9026,07
1,2021-03-06 14:20:00,Look-Goias,2º,994,24
2,2021-03-06 14:20:00,Look-Goias,3º,8986,22
3,2021-03-06 14:20:00,Look-Goias,4º,5061,16
4,2021-03-06 14:20:00,Look-Goias,5º,275,19
5,2021-03-06 14:20:00,Look-Goias,6º,4342,11
6,2021-03-06 14:20:00,Look-Goias,7º,971,18
