,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-18 18:20:00,Look,1°,3842,11
1,2020-12-18 18:20:00,Look,2°,9186,22
2,2020-12-18 18:20:00,Look,3°,8748,12
3,2020-12-18 18:20:00,Look,4°,9715,4
4,2020-12-18 18:20:00,Look,5°,7685,22
5,2020-12-18 18:20:00,Look,6°,9176,19
6,2020-12-18 18:20:00,Look,7°,292,23
