,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-16 21:20:00,Look,1°,5237,10
1,2020-12-16 21:20:00,Look,2°,2538,10
2,2020-12-16 21:20:00,Look,3°,4960,15
3,2020-12-16 21:20:00,Look,4°,1473,19
4,2020-12-16 21:20:00,Look,5°,1516,4
5,2020-12-16 21:20:00,Look,6°,5724,6
6,2020-12-16 21:20:00,Look,7°,291,23
