,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-04 14:20:00,PT-Rio,1°,2120,5
1,2021-03-04 14:20:00,PT-Rio,2°,4007,2
2,2021-03-04 14:20:00,PT-Rio,3°,6049,13
3,2021-03-04 14:20:00,PT-Rio,4°,5443,11
4,2021-03-04 14:20:00,PT-Rio,5°,70,18
5,2021-03-04 14:20:00,PT-Rio,6°,7689,23
6,2021-03-04 14:20:00,PT-Rio,7°,494,24
