,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-26 11:20:00,Look-Goias,1°,5919,5
1,2020-01-26 11:20:00,Look-Goias,2°,1357,15
2,2020-01-26 11:20:00,Look-Goias,3°,446,12
3,2020-01-26 11:20:00,Look-Goias,4°,9491,23
4,2020-01-26 11:20:00,Look-Goias,5°,2154,14
5,2020-01-26 11:20:00,Look-Goias,6°,9367,17
6,2020-01-26 11:20:00,Look-Goias,7°,32,8
