,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-14 11:20:00,Look,1°,5305,2
1,2020-12-14 11:20:00,Look,2°,5422,6
2,2020-12-14 11:20:00,Look,3°,2626,7
3,2020-12-14 11:20:00,Look,4°,9527,7
4,2020-12-14 11:20:00,Look,5°,6345,12
5,2020-12-14 11:20:00,Look,6°,9225,7
6,2020-12-14 11:20:00,Look,7°,763,16
