,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-14 14:20:00,PT-Rio,1°,9030,8
1,2021-03-14 14:20:00,PT-Rio,2°,5902,1
2,2021-03-14 14:20:00,PT-Rio,3°,5069,18
3,2021-03-14 14:20:00,PT-Rio,4°,5538,10
4,2021-03-14 14:20:00,PT-Rio,5°,4626,7
5,2021-03-14 14:20:00,PT-Rio,6°,165,17
6,2021-03-14 14:20:00,PT-Rio,7°,295,24
