,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-13 16:20:00,Look-Goias,1°,2006,2
1,2021-02-13 16:20:00,Look-Goias,2°,3097,25
2,2021-02-13 16:20:00,Look-Goias,3°,5828,7
3,2021-02-13 16:20:00,Look-Goias,4°,5712,3
4,2021-02-13 16:20:00,Look-Goias,5°,8107,2
5,2021-02-13 16:20:00,Look-Goias,6°,4750,13
6,2021-02-13 16:20:00,Look-Goias,7°,212,3
