,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-09 19:20:00,Federal,1°,262,16
1,2020-12-09 19:20:00,Federal,2°,4087,22
2,2020-12-09 19:20:00,Federal,3°,692,23
3,2020-12-09 19:20:00,Federal,4°,9192,23
4,2020-12-09 19:20:00,Federal,5°,693,24
5,2020-12-09 19:20:00,Federal,6°,4926,7
6,2020-12-09 19:20:00,Federal,7°,380,20
