,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-19 11:20:00,PTM-Rio,1°,8911,3
1,2020-01-19 11:20:00,PTM-Rio,2°,3706,2
2,2020-01-19 11:20:00,PTM-Rio,3°,4765,17
3,2020-01-19 11:20:00,PTM-Rio,4°,2292,23
4,2020-01-19 11:20:00,PTM-Rio,5°,6291,23
5,2020-01-19 11:20:00,PTM-Rio,6°,5965,17
6,2020-01-19 11:20:00,PTM-Rio,7°,24,6
