,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-11 18:20:00,Look,1°,1219,5
1,2020-12-11 18:20:00,Look,2°,468,17
2,2020-12-11 18:20:00,Look,3°,6334,9
3,2020-12-11 18:20:00,Look,4°,2381,21
4,2020-12-11 18:20:00,Look,5°,3378,20
5,2020-12-11 18:20:00,Look,6°,3780,20
6,2020-12-11 18:20:00,Look,7°,570,18
