,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-26 18:20:00,PTN-Rio,1°,731,8
1,2020-12-26 18:20:00,PTN-Rio,2°,3297,25
2,2020-12-26 18:20:00,PTN-Rio,3°,2885,22
3,2020-12-26 18:20:00,PTN-Rio,4°,1495,24
4,2020-12-26 18:20:00,PTN-Rio,5°,1230,8
5,2020-12-26 18:20:00,PTN-Rio,6°,9638,10
6,2020-12-26 18:20:00,PTN-Rio,7°,410,3
