,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-12 21:20:00,PT-Rio,1°,1811,3
1,2021-03-12 21:20:00,PT-Rio,2°,8635,9
2,2021-03-12 21:20:00,PT-Rio,3°,4406,2
3,2021-03-12 21:20:00,PT-Rio,4°,7179,20
4,2021-03-12 21:20:00,PT-Rio,5°,3070,18
5,2021-03-12 21:20:00,PT-Rio,6°,5101,1
6,2021-03-12 21:20:00,PT-Rio,7°,637,10
