,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-26 11:20:00,Look-Goias,1°,1473,19
1,2021-02-26 11:20:00,Look-Goias,2°,614,4
2,2021-02-26 11:20:00,Look-Goias,3°,8027,7
3,2021-02-26 11:20:00,Look-Goias,4°,3515,4
4,2021-02-26 11:20:00,Look-Goias,5°,6420,5
5,2021-02-26 11:20:00,Look-Goias,6°,49,13
6,2021-02-26 11:20:00,Look-Goias,7°,904,1
