,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-23 19:20:00,Federal,1°,1131,8
1,2020-01-23 19:20:00,Federal,2°,3181,21
2,2020-01-23 19:20:00,Federal,3°,4617,5
3,2020-01-23 19:20:00,Federal,4°,145,12
4,2020-01-23 19:20:00,Federal,5°,8160,15
5,2020-01-23 19:20:00,Federal,6°,7234,9
6,2020-01-23 19:20:00,Federal,7°,577,20
