,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-04 21:20:00,Look,1°,4159,15
1,2020-12-04 21:20:00,Look,2°,7874,19
2,2020-12-04 21:20:00,Look,3°,5040,10
3,2020-12-04 21:20:00,Look,4°,8911,3
4,2020-12-04 21:20:00,Look,5°,208,2
5,2020-12-04 21:20:00,Look,6°,6192,23
6,2020-12-04 21:20:00,Look,7°,747,12
