,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-14 14:20:00,PT-Rio,1°,302,1
1,2020-01-14 14:20:00,PT-Rio,2°,6691,23
2,2020-01-14 14:20:00,PT-Rio,3°,382,21
3,2020-01-14 14:20:00,PT-Rio,4°,1199,25
4,2020-01-14 14:20:00,PT-Rio,5°,6678,20
5,2020-01-14 14:20:00,PT-Rio,6°,5252,13
6,2020-01-14 14:20:00,PT-Rio,7°,20,5
