,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-15 11:20:00,Look-Goias,1°,4682,21
1,2021-03-15 11:20:00,Look-Goias,2°,159,15
2,2021-03-15 11:20:00,Look-Goias,3°,4496,24
3,2021-03-15 11:20:00,Look-Goias,4°,8687,22
4,2021-03-15 11:20:00,Look-Goias,5°,7854,14
5,2021-03-15 11:20:00,Look-Goias,6°,5878,20
6,2021-03-15 11:20:00,Look-Goias,7°,744,11
