,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-20 11:20:00,PTM-Rio,1°,873,19
1,2020-11-20 11:20:00,PTM-Rio,2°,9894,24
2,2020-11-20 11:20:00,PTM-Rio,3°,1924,6
3,2020-11-20 11:20:00,PTM-Rio,4°,3338,10
4,2020-11-20 11:20:00,PTM-Rio,5°,5938,10
5,2020-11-20 11:20:00,PTM-Rio,6°,1967,17
6,2020-11-20 11:20:00,PTM-Rio,7°,637,10
