,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-21 21:20:00,PT-Rio,1°,6940,10
1,2020-01-21 21:20:00,PT-Rio,2°,7819,5
2,2020-01-21 21:20:00,PT-Rio,3°,5568,17
3,2020-01-21 21:20:00,PT-Rio,4°,7905,2
4,2020-01-21 21:20:00,PT-Rio,5°,3940,10
5,2020-01-21 21:20:00,PT-Rio,6°,2172,18
6,2020-01-21 21:20:00,PT-Rio,7°,263,16
