,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-28 18:20:00,Federal,1°,6174,19
1,2020-11-28 18:20:00,Federal,2°,8046,12
2,2020-11-28 18:20:00,Federal,3°,8400,25
3,2020-11-28 18:20:00,Federal,4°,8323,6
4,2020-11-28 18:20:00,Federal,5°,9190,23
5,2020-11-28 18:20:00,Federal,6°,133,9
6,2020-11-28 18:20:00,Federal,7°,956,14
