,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-17 21:20:00,PT-Rio,1°,7661,16
1,2020-11-17 21:20:00,PT-Rio,2°,828,7
2,2020-11-17 21:20:00,PT-Rio,3°,1319,5
3,2020-11-17 21:20:00,PT-Rio,4°,3327,7
4,2020-11-17 21:20:00,PT-Rio,5°,2945,12
5,2020-11-17 21:20:00,PT-Rio,6°,6080,20
6,2020-11-17 21:20:00,PT-Rio,7°,343,11
