,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-18 16:20:00,PT-Rio,1°,5532,8
1,2021-03-18 16:20:00,PT-Rio,2°,7363,16
2,2021-03-18 16:20:00,PT-Rio,3°,3261,16
3,2021-03-18 16:20:00,PT-Rio,4°,2142,11
4,2021-03-18 16:20:00,PT-Rio,5°,5621,6
5,2021-03-18 16:20:00,PT-Rio,6°,3919,5
6,2021-03-18 16:20:00,PT-Rio,7°,732,8
