,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-30 14:20:00,Look,1°,9441,11
1,2020-11-30 14:20:00,Look,2°,1086,22
2,2020-11-30 14:20:00,Look,3°,3751,13
3,2020-11-30 14:20:00,Look,4°,4067,17
4,2020-11-30 14:20:00,Look,5°,7408,2
5,2020-11-30 14:20:00,Look,6°,5753,14
6,2020-11-30 14:20:00,Look,7°,252,13
