,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-19 14:20:00,Look,1°,1327,7
1,2020-12-19 14:20:00,Look,2°,8752,13
2,2020-12-19 14:20:00,Look,3°,2878,20
3,2020-12-19 14:20:00,Look,4°,9856,14
4,2020-12-19 14:20:00,Look,5°,4506,2
5,2020-12-19 14:20:00,Look,6°,7319,5
6,2020-12-19 14:20:00,Look,7°,613,4
