,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-27 14:20:00,Look-Goias,1°,6363,16
1,2021-02-27 14:20:00,Look-Goias,2°,1703,1
2,2021-02-27 14:20:00,Look-Goias,3°,3126,7
3,2021-02-27 14:20:00,Look-Goias,4°,2631,8
4,2021-02-27 14:20:00,Look-Goias,5°,7803,1
5,2021-02-27 14:20:00,Look-Goias,6°,1626,7
6,2021-02-27 14:20:00,Look-Goias,7°,836,9
