,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-24 14:20:00,Look-Goias,1°,3872,18
1,2021-02-24 14:20:00,Look-Goias,2°,4718,5
2,2021-02-24 14:20:00,Look-Goias,3°,8825,7
3,2021-02-24 14:20:00,Look-Goias,4°,3414,4
4,2021-02-24 14:20:00,Look-Goias,5°,8792,23
5,2021-02-24 14:20:00,Look-Goias,6°,9621,6
6,2021-02-24 14:20:00,Look-Goias,7°,268,17
