,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-25 19:20:00,Federal,1°,2345,12
1,2020-11-25 19:20:00,Federal,2°,8246,12
2,2020-11-25 19:20:00,Federal,3°,1251,13
3,2020-11-25 19:20:00,Federal,4°,5519,5
4,2020-11-25 19:20:00,Federal,5°,3144,11
5,2020-11-25 19:20:00,Federal,6°,505,2
6,2020-11-25 19:20:00,Federal,7°,156,14
