,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-23 14:20:00,PT-Rio,1°,9555,14
1,2021-02-23 14:20:00,PT-Rio,2°,8385,22
2,2021-02-23 14:20:00,PT-Rio,3°,3418,5
3,2021-02-23 14:20:00,PT-Rio,4°,2465,17
4,2021-02-23 14:20:00,PT-Rio,5°,7548,12
5,2021-02-23 14:20:00,PT-Rio,6°,1371,18
6,2021-02-23 14:20:00,PT-Rio,7°,118,5
