,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-26 18:20:00,PTN-Rio,1°,4305,2
1,2021-02-26 18:20:00,PTN-Rio,2°,706,2
2,2021-02-26 18:20:00,PTN-Rio,3°,6719,5
3,2021-02-26 18:20:00,PTN-Rio,4°,8281,21
4,2021-02-26 18:20:00,PTN-Rio,5°,9138,10
5,2021-02-26 18:20:00,PTN-Rio,6°,9149,13
6,2021-02-26 18:20:00,PTN-Rio,7°,39,10
