,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-15 21:20:00,Look-Goias,1°,3270,18
1,2021-03-15 21:20:00,Look-Goias,2°,2499,25
2,2021-03-15 21:20:00,Look-Goias,3°,8835,9
3,2021-03-15 21:20:00,Look-Goias,4°,4996,24
4,2021-03-15 21:20:00,Look-Goias,5°,6112,3
5,2021-03-15 21:20:00,Look-Goias,6°,5712,3
6,2021-03-15 21:20:00,Look-Goias,7°,171,18
