,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-16 21:20:00,Look-Goias,1°,5113,4
1,2021-02-16 21:20:00,Look-Goias,2°,4318,5
2,2021-02-16 21:20:00,Look-Goias,3°,8437,10
3,2021-02-16 21:20:00,Look-Goias,4°,2798,25
4,2021-02-16 21:20:00,Look-Goias,5°,750,13
5,2021-02-16 21:20:00,Look-Goias,6°,1416,4
6,2021-02-16 21:20:00,Look-Goias,7°,77,20
