,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-24 16:20:00,PT-Rio,1°,8972,18
1,2021-03-24 16:20:00,PT-Rio,2°,4559,15
2,2021-03-24 16:20:00,PT-Rio,3°,2836,9
3,2021-03-24 16:20:00,PT-Rio,4°,8742,11
4,2021-03-24 16:20:00,PT-Rio,5°,2543,11
5,2021-03-24 16:20:00,PT-Rio,6°,7652,13
6,2021-03-24 16:20:00,PT-Rio,7°,903,1
