,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-07 11:20:00,Look-Goias,1°,4681,21
1,2021-02-07 11:20:00,Look-Goias,2°,4389,23
2,2021-02-07 11:20:00,Look-Goias,3°,8453,14
3,2021-02-07 11:20:00,Look-Goias,4°,3528,7
4,2021-02-07 11:20:00,Look-Goias,5°,6247,12
5,2021-02-07 11:20:00,Look-Goias,6°,7298,25
6,2021-02-07 11:20:00,Look-Goias,7°,544,11
