,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-02 11:20:00,Look-Goias,1°,4276,19
1,2020-12-02 11:20:00,Look-Goias,2°,961,16
2,2020-12-02 11:20:00,Look-Goias,3°,2239,10
3,2020-12-02 11:20:00,Look-Goias,4°,9290,23
4,2020-12-02 11:20:00,Look-Goias,5°,2718,5
5,2020-12-02 11:20:00,Look-Goias,6°,9484,21
6,2020-12-02 11:20:00,Look-Goias,7°,109,3
