,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-15 14:20:00,PT-Rio,1°,8540,10
1,2020-12-15 14:20:00,PT-Rio,2°,273,19
2,2020-12-15 14:20:00,PT-Rio,3°,313,4
3,2020-12-15 14:20:00,PT-Rio,4°,7858,15
4,2020-12-15 14:20:00,PT-Rio,5°,2296,24
5,2020-12-15 14:20:00,PT-Rio,6°,9280,20
6,2020-12-15 14:20:00,PT-Rio,7°,331,8
