,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-13 21:20:00,Look-Goias,1°,8010,3
1,2020-01-13 21:20:00,Look-Goias,2°,1701,1
2,2020-01-13 21:20:00,Look-Goias,3°,1408,2
3,2020-01-13 21:20:00,Look-Goias,4°,6725,7
4,2020-01-13 21:20:00,Look-Goias,5°,1988,22
5,2020-01-13 21:20:00,Look-Goias,6°,9832,8
6,2020-01-13 21:20:00,Look-Goias,7°,625,7
