,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-19 21:20:00,PT-Rio,1°,7246,12
1,2021-03-19 21:20:00,PT-Rio,2°,8077,20
2,2021-03-19 21:20:00,PT-Rio,3°,5596,24
3,2021-03-19 21:20:00,PT-Rio,4°,4231,8
4,2021-03-19 21:20:00,PT-Rio,5°,1696,24
5,2021-03-19 21:20:00,PT-Rio,6°,6846,12
6,2021-03-19 21:20:00,PT-Rio,7°,525,7
