,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-08 16:20:00,PT-Rio,1°,9100,25
1,2021-03-08 16:20:00,PT-Rio,2°,1692,23
2,2021-03-08 16:20:00,PT-Rio,3°,496,24
3,2021-03-08 16:20:00,PT-Rio,4°,5368,17
4,2021-03-08 16:20:00,PT-Rio,5°,1275,19
5,2021-03-08 16:20:00,PT-Rio,6°,7931,8
6,2021-03-08 16:20:00,PT-Rio,7°,397,25
