,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-14 11:20:00,PTM-Rio,1°,6409,3
1,2020-12-14 11:20:00,PTM-Rio,2°,1531,8
2,2020-12-14 11:20:00,PTM-Rio,3°,8615,4
3,2020-12-14 11:20:00,PTM-Rio,4°,2483,21
4,2020-12-14 11:20:00,PTM-Rio,5°,364,16
5,2020-12-14 11:20:00,PTM-Rio,6°,9402,1
6,2020-12-14 11:20:00,PTM-Rio,7°,812,3
