,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-24 11:20:00,Look-Goias,1°,7027,7
1,2021-02-24 11:20:00,Look-Goias,2°,1887,22
2,2021-02-24 11:20:00,Look-Goias,3°,8998,25
3,2021-02-24 11:20:00,Look-Goias,4°,7007,2
4,2021-02-24 11:20:00,Look-Goias,5°,8269,18
5,2021-02-24 11:20:00,Look-Goias,6°,3188,22
6,2021-02-24 11:20:00,Look-Goias,7°,259,15
