,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-19 21:20:00,Look-Goias,1°,6228,7
1,2020-11-19 21:20:00,Look-Goias,2°,5180,20
2,2020-11-19 21:20:00,Look-Goias,3°,5516,4
3,2020-11-19 21:20:00,Look-Goias,4°,5840,10
4,2020-11-19 21:20:00,Look-Goias,5°,4068,17
5,2020-11-19 21:20:00,Look-Goias,6°,6832,8
6,2020-11-19 21:20:00,Look-Goias,7°,261,16
