,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-29 11:20:00,PTM-Rio,1°,4161,16
1,2020-01-29 11:20:00,PTM-Rio,2°,5785,22
2,2020-01-29 11:20:00,PTM-Rio,3°,1288,22
3,2020-01-29 11:20:00,PTM-Rio,4°,5724,6
4,2020-01-29 11:20:00,PTM-Rio,5°,6893,24
5,2020-01-29 11:20:00,PTM-Rio,6°,3851,13
6,2020-01-29 11:20:00,PTM-Rio,7°,71,18
