,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-26 21:20:00,PT-RioCoruja,1°,2146,12
1,2021-02-26 21:20:00,PT-RioCoruja,2°,200,25
2,2021-02-26 21:20:00,PT-RioCoruja,3°,7610,3
3,2021-02-26 21:20:00,PT-RioCoruja,4°,826,7
4,2021-02-26 21:20:00,PT-RioCoruja,5°,4544,11
5,2021-02-26 21:20:00,PT-RioCoruja,6°,5326,7
6,2021-02-26 21:20:00,PT-RioCoruja,7°,429,8
