,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-18 14:20:00,Look-Goias,1°,3816,4
1,2021-02-18 14:20:00,Look-Goias,2°,191,23
2,2021-02-18 14:20:00,Look-Goias,3°,9812,3
3,2021-02-18 14:20:00,Look-Goias,4°,5089,23
4,2021-02-18 14:20:00,Look-Goias,5°,8008,2
5,2021-02-18 14:20:00,Look-Goias,6°,6916,4
6,2021-02-18 14:20:00,Look-Goias,7°,728,7
