,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-21 16:20:00,Look-Goias,1°,8610,3
1,2020-01-21 16:20:00,Look-Goias,2°,6034,9
2,2020-01-21 16:20:00,Look-Goias,3°,1774,19
3,2020-01-21 16:20:00,Look-Goias,4°,2752,13
4,2020-01-21 16:20:00,Look-Goias,5°,6073,19
5,2020-01-21 16:20:00,Look-Goias,6°,5243,11
6,2020-01-21 16:20:00,Look-Goias,7°,952,13
