,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-18 11:20:00,PTM-Rio,1°,5842,11
1,2021-02-18 11:20:00,PTM-Rio,2°,3737,10
2,2021-02-18 11:20:00,PTM-Rio,3°,7208,2
3,2021-02-18 11:20:00,PTM-Rio,4°,7268,17
4,2021-02-18 11:20:00,PTM-Rio,5°,7356,14
5,2021-02-18 11:20:00,PTM-Rio,6°,1411,3
6,2021-02-18 11:20:00,PTM-Rio,7°,831,8
