,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-17 11:20:00,PTM-Rio,1°,6542,11
1,2020-01-17 11:20:00,PTM-Rio,2°,6898,25
2,2020-01-17 11:20:00,PTM-Rio,3°,3681,21
3,2020-01-17 11:20:00,PTM-Rio,4°,8718,5
4,2020-01-17 11:20:00,PTM-Rio,5°,6690,23
5,2020-01-17 11:20:00,PTM-Rio,6°,2529,8
6,2020-01-17 11:20:00,PTM-Rio,7°,126,7
