,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-28 11:20:00,Look-Goias,1°,7407,2
1,2020-01-28 11:20:00,Look-Goias,2°,9469,18
2,2020-01-28 11:20:00,Look-Goias,3°,7830,8
3,2020-01-28 11:20:00,Look-Goias,4°,9147,12
4,2020-01-28 11:20:00,Look-Goias,5°,3363,16
5,2020-01-28 11:20:00,Look-Goias,6°,7216,4
6,2020-01-28 11:20:00,Look-Goias,7°,136,9
