,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-15 18:20:00,PTN-Rio,1°,5950,13
1,2021-03-15 18:20:00,PTN-Rio,2°,2550,13
2,2021-03-15 18:20:00,PTN-Rio,3°,6505,2
3,2021-03-15 18:20:00,PTN-Rio,4°,6695,24
4,2021-03-15 18:20:00,PTN-Rio,5°,8278,20
5,2021-03-15 18:20:00,PTN-Rio,6°,9978,20
6,2021-03-15 18:20:00,PTN-Rio,7°,172,18
