,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-15 14:20:00,Look,1°,3285,22
1,2020-12-15 14:20:00,Look,2°,9440,10
2,2020-12-15 14:20:00,Look,3°,7869,18
3,2020-12-15 14:20:00,Look,4°,9818,5
4,2020-12-15 14:20:00,Look,5°,3822,6
5,2020-12-15 14:20:00,Look,6°,4234,9
6,2020-12-15 14:20:00,Look,7°,10,3
