,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-26 11:20:00,PTM-Rio,1°,7453,14
1,2020-01-26 11:20:00,PTM-Rio,2°,8858,15
2,2020-01-26 11:20:00,PTM-Rio,3°,8706,2
3,2020-01-26 11:20:00,PTM-Rio,4°,4723,6
4,2020-01-26 11:20:00,PTM-Rio,5°,5355,14
5,2020-01-26 11:20:00,PTM-Rio,6°,5095,24
6,2020-01-26 11:20:00,PTM-Rio,7°,18,5
