,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-11 16:20:00,PT-Rio,1°,2396,24
1,2021-03-11 16:20:00,PT-Rio,2°,448,12
2,2021-03-11 16:20:00,PT-Rio,3°,8571,18
3,2021-03-11 16:20:00,PT-Rio,4°,551,13
4,2021-03-11 16:20:00,PT-Rio,5°,547,12
5,2021-03-11 16:20:00,PT-Rio,6°,2513,4
6,2021-03-11 16:20:00,PT-Rio,7°,73,19
