,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-21 18:20:00,Look-Goias,1°,6428,7
1,2021-03-21 18:20:00,Look-Goias,2°,6947,12
2,2021-03-21 18:20:00,Look-Goias,3°,2503,1
3,2021-03-21 18:20:00,Look-Goias,4°,49,13
4,2021-03-21 18:20:00,Look-Goias,5°,5360,15
5,2021-03-21 18:20:00,Look-Goias,6°,1287,22
6,2021-03-21 18:20:00,Look-Goias,7°,655,14
