,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-17 18:20:00,Look-Goias,1°,8758,15
1,2021-03-17 18:20:00,Look-Goias,2°,3199,25
2,2021-03-17 18:20:00,Look-Goias,3°,4996,24
3,2021-03-17 18:20:00,Look-Goias,4°,7634,9
4,2021-03-17 18:20:00,Look-Goias,5°,6690,23
5,2021-03-17 18:20:00,Look-Goias,6°,1277,20
6,2021-03-17 18:20:00,Look-Goias,7°,16,4
