,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-03 14:20:00,PT-Rio,1°,4530,8
1,2020-12-03 14:20:00,PT-Rio,2°,5478,20
2,2020-12-03 14:20:00,PT-Rio,3°,6708,2
3,2020-12-03 14:20:00,PT-Rio,4°,5906,2
4,2020-12-03 14:20:00,PT-Rio,5°,8482,21
5,2020-12-03 14:20:00,PT-Rio,6°,1104,1
6,2020-12-03 14:20:00,PT-Rio,7°,815,4
