,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-26 18:20:00,Look-Goias,1°,3623,6
1,2020-12-26 18:20:00,Look-Goias,2°,8942,11
2,2020-12-26 18:20:00,Look-Goias,3°,7953,14
3,2020-12-26 18:20:00,Look-Goias,4°,9090,23
4,2020-12-26 18:20:00,Look-Goias,5°,4415,4
5,2020-12-26 18:20:00,Look-Goias,6°,4023,6
6,2020-12-26 18:20:00,Look-Goias,7°,396,24
