,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-08 18:20:00,Look,1°,3827,7
1,2020-12-08 18:20:00,Look,2°,1335,9
2,2020-12-08 18:20:00,Look,3°,2420,5
3,2020-12-08 18:20:00,Look,4°,3119,5
4,2020-12-08 18:20:00,Look,5°,6179,20
5,2020-12-08 18:20:00,Look,6°,6880,20
6,2020-12-08 18:20:00,Look,7°,109,3
