,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-22 16:20:00,PT-Rio,1°,6481,21
1,2020-12-22 16:20:00,PT-Rio,2°,5872,18
2,2020-12-22 16:20:00,PT-Rio,3°,9964,16
3,2020-12-22 16:20:00,PT-Rio,4°,4337,10
4,2020-12-22 16:20:00,PT-Rio,5°,3169,18
5,2020-12-22 16:20:00,PT-Rio,6°,9823,6
6,2020-12-22 16:20:00,PT-Rio,7°,56,14
