,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-27 16:20:00,Look-Goias,1°,338,10
1,2020-11-27 16:20:00,Look-Goias,2°,6172,18
2,2020-11-27 16:20:00,Look-Goias,3°,7963,16
3,2020-11-27 16:20:00,Look-Goias,4°,7879,20
4,2020-11-27 16:20:00,Look-Goias,5°,4689,23
5,2020-11-27 16:20:00,Look-Goias,6°,7041,11
6,2020-11-27 16:20:00,Look-Goias,7°,86,22
