,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-15 18:20:00,Look-Goias,1°,5628,7
1,2021-02-15 18:20:00,Look-Goias,2°,3665,17
2,2021-02-15 18:20:00,Look-Goias,3°,5863,16
3,2021-02-15 18:20:00,Look-Goias,4°,3607,2
4,2021-02-15 18:20:00,Look-Goias,5°,4343,11
5,2021-02-15 18:20:00,Look-Goias,6°,3106,2
6,2021-02-15 18:20:00,Look-Goias,7°,626,7
