,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-11 18:20:00,PTN-Rio,1°,1440,10
1,2021-03-11 18:20:00,PTN-Rio,2°,2355,14
2,2021-03-11 18:20:00,PTN-Rio,3°,8388,22
3,2021-03-11 18:20:00,PTN-Rio,4°,7705,2
4,2021-03-11 18:20:00,PTN-Rio,5°,8936,9
5,2021-03-11 18:20:00,PTN-Rio,6°,8824,6
6,2021-03-11 18:20:00,PTN-Rio,7°,391,23
