,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-25 11:20:00,Look-Goias,1°,1621,6
1,2020-12-25 11:20:00,Look-Goias,2°,6742,11
2,2020-12-25 11:20:00,Look-Goias,3°,8453,14
3,2020-12-25 11:20:00,Look-Goias,4°,8587,22
4,2020-12-25 11:20:00,Look-Goias,5°,9766,17
5,2020-12-25 11:20:00,Look-Goias,6°,5169,18
6,2020-12-25 11:20:00,Look-Goias,7°,928,7
