,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-10 16:20:00,Look-Goias,1°,2662,16
1,2020-01-10 16:20:00,Look-Goias,2°,9312,3
2,2020-01-10 16:20:00,Look-Goias,3°,2477,20
3,2020-01-10 16:20:00,Look-Goias,4°,7134,9
4,2020-01-10 16:20:00,Look-Goias,5°,959,15
5,2020-01-10 16:20:00,Look-Goias,6°,2544,11
6,2020-01-10 16:20:00,Look-Goias,7°,788,22
